time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
15.483333333333333,0.060851064,7.48627386480418e-43,2.0262658955235406e-87,1.990150732935301e-85,1.5881020800894895e-72,3.0904471493604625e-69,4.5038621638777956e-67,4.201425627937763e-61,7.48627386480418e-43,0.0,0.0
15.5,0.060851064,5.175828833149649e-43,1.6598784744109981e-87,1.630316873611226e-85,1.3011098215327412e-72,2.532053377892893e-69,3.690184944667558e-67,3.442678034578998e-61,5.175828833149649e-43,0.0,0.0
15.516666666666667,0.060851064,3.5781679840950612e-43,1.359740048102404e-87,1.3355427683189572e-85,1.0659800996360724e-72,2.0745502047124604e-69,3.0235050466992766e-67,2.820951020564307e-61,3.5781679840950612e-43,0.0,0.0
15.533333333333331,0.060851064,2.473479780101253e-43,1.1138718364139767e-87,1.0940654445080509e-85,8.733409844923067e-73,1.6997091018602298e-69,2.4772668313992475e-67,2.3115010411900347e-61,2.473479780101253e-43,0.0,0.0
15.55,0.060851064,1.709712217148952e-43,9.124609691673815e-88,8.962486773065475e-86,7.155140879545647e-73,1.3925949312701976e-69,2.029711928490666e-67,1.8940526785415265e-61,1.709712217148952e-43,0.0,0.0
15.566666666666666,0.060851064,1.1816935581486243e-43,7.474688681638751e-88,7.341984783087421e-86,5.862085404835786e-73,1.1409709334561971e-69,1.6630126312561085e-67,1.5519918221063011e-61,1.1816935581486243e-43,0.0,0.0
15.583333333333334,0.060851064,8.166841229678878e-44,6.123104366708048e-88,6.014481021822511e-86,4.802702653105264e-73,9.348112135335006e-70,1.3625618362803178e-67,1.2717045341823188e-61,8.166841229678878e-44,0.0,0.0
15.6,0.060851064,5.643791178164818e-44,5.01591254052e-88,4.9270000277361536e-86,3.934765580844063e-73,7.659013040742084e-70,1.1163912499824737e-67,1.0420352950415453e-61,5.643791178164818e-44,0.0,0.0
15.616666666666667,0.056170214,3.899918445452784e-44,4.108922878771293e-88,4.0361444261960854e-86,3.223677855883333e-73,6.275108927282434e-70,9.146946921099133e-68,8.538430723323932e-62,3.899918445452784e-44,0.0,0.0
15.633333333333333,0.056170214,2.6946853639725587e-44,3.36593532051697e-88,3.306363212123787e-86,2.6410949631337647e-73,5.1412567717131735e-70,7.49437511611898e-68,6.996375512075523e-62,2.6946853639725587e-44,0.0,0.0
15.65,0.056170214,1.8617816008724584e-44,2.7572953287761363e-88,2.7085331227865716e-86,2.1637944760973767e-73,4.21227665258271e-70,6.1403655957710246e-68,5.732810509555164e-62,1.8617816008724584e-44,0.0,0.0
15.666666666666666,0.056170214,1.286227284728367e-44,2.258710374731078e-88,2.2187964955933064e-86,1.7727504708704473e-73,3.4511516808232907e-70,5.030979737599107e-68,4.697442673738595e-62,1.286227284728367e-44,0.0,0.0
15.683333333333334,0.056170214,8.885363410603167e-45,1.8502804142399818e-88,1.8176092395374804e-86,1.452375194717345e-73,2.8275531482871357e-70,4.1220233151490375e-68,3.8490612170889368e-62,8.885363410603167e-45,0.0,0.0
15.7,0.05148936,6.137639037854494e-45,1.5157036650638838e-88,1.4889609325577433e-86,1.1898977666986451e-73,2.316632138503399e-70,3.3772861438736505e-68,3.153897519008252e-62,6.137639037854494e-45,0.0,0.0
15.716666666666669,0.05148936,4.239321363501265e-45,1.2416259888790595e-88,1.2197359250216288e-86,9.748551488653918e-74,1.8980294588356273e-70,2.767099732839673e-68,2.5842811992491734e-62,4.239321363501265e-45,0.0,0.0
15.733333333333333,0.05148936,2.9279277713947845e-45,1.0171079129797846e-88,9.991899558202133e-87,7.986751008071716e-74,1.5550644504673727e-70,2.2671554962368743e-68,2.1175388742087038e-62,2.9279277713947845e-45,0.0,0.0
15.75,0.05148936,2.022057843571844e-45,8.331880212468522e-89,8.18521396651531e-87,6.5433449615289495e-74,1.2740703586506095e-70,1.8575364557385307e-68,1.7350917743222335e-62,2.022057843571844e-45,0.0,0.0
15.766666666666667,0.05148936,1.3963560143521438e-45,6.825252898147706e-89,6.705200158782631e-87,5.3607938305359804e-74,1.0438497842903785e-70,1.52192386736185e-68,1.421716313541177e-62,1.3963560143521438e-45,0.0,0.0
15.783333333333331,0.05148936,9.642025698054219e-46,5.5910609336976135e-89,5.492792465102154e-87,4.391956314055427e-74,8.552285217543672e-71,1.246947173175159e-68,1.1649381858920505e-62,9.642025698054219e-46,0.0,0.0
15.8,0.05148936,6.6574838013770416e-46,4.5800418888811005e-89,4.499604768050631e-87,3.598210256661754e-74,7.006900073732159e-71,1.0216513864637338e-68,9.545358773675669e-63,6.6574838013770416e-46,0.0,0.0
15.816666666666666,0.05148936,4.5964424747649285e-46,3.751840978594612e-89,3.6859995780299797e-87,2.9479131390969052e-74,5.740758145476094e-71,8.370606960891696e-69,7.821338352685777e-63,4.5964424747649285e-46,0.0,0.0
15.833333333333334,0.05148936,3.1732448480275263e-46,3.0734004000634457e-89,3.0195062263324314e-87,2.415140770929585e-74,4.7034026264116315e-71,6.85820908026259e-69,6.408691048258968e-63,3.1732448480275263e-46,0.0,0.0
15.85,0.05148936,2.1905619856457247e-46,2.5176399032832443e-89,2.473525055103888e-87,1.9786539128662763e-74,3.85349362727577e-71,5.619064820548312e-69,5.251181664380073e-63,2.1905619856457247e-46,0.0,0.0
15.866666666666667,0.04680851,1.512090840041926e-46,2.0623759357996063e-89,2.0262658955234834e-87,1.6210516405513635e-74,3.1571608965417615e-71,4.603804943586461e-69,4.302731024726212e-63,1.512090840041926e-46,0.0,0.0
15.883333333333333,0.04680851,1.0436881519160703e-46,1.689436224245553e-89,1.6598784744109981e-87,1.3280777044843644e-74,2.5866541715313693e-71,3.771979648094386e-69,3.5255818562327994e-63,1.0436881519160703e-46,0.0,0.0
15.9,0.04680851,7.203346737501766e-47,1.383934454833313e-89,1.359740048102404e-87,1.0880522385647612e-74,2.1192373852632018e-71,3.090447149360375e-69,2.8887958938678494e-63,7.203346737501766e-47,0.0,0.0
15.916666666666666,0.04680851,4.971285934852104e-47,1.133676104506453e-89,1.1138718364139767e-87,8.914061657784955e-75,1.7362826699057344e-71,2.532053377892965e-69,2.367022393414525e-63,4.971285934852104e-47,0.0,0.0
15.933333333333334,0.04680851,3.4306323674520484e-47,9.286717086757762e-90,9.124609691673815e-88,7.302997427619851e-75,1.422528058003063e-71,2.0745502047124604e-69,1.9394890400438488e-63,3.4306323674520484e-47,0.0,0.0
15.95,0.04680851,2.36728632879021e-47,7.6073813928436954e-90,7.474688681638751e-88,5.983100385554324e-75,1.1654693047653244e-71,1.6997091018602298e-69,1.589175091080651e-63,2.36728632879021e-47,0.0,0.0
15.966666666666669,0.042127658,1.6334232272606629e-47,6.2317197947882536e-90,6.123104366707875e-88,4.9017489043387e-75,9.548615984820045e-72,1.3925949312701976e-69,1.3021338437847046e-63,1.6334232272606626e-47,0.0,0.0
15.983333333333333,0.042127658,1.1269850274169002e-47,5.104819585936481e-90,5.01591254052e-88,4.0158313079000463e-75,7.82311304424529e-72,1.1409709334561969e-69,1.0669374617797927e-63,1.1269850274169002e-47,0.0,0.0
16.0,0.042127658,7.775157610045148e-48,4.18169768308525e-90,4.108922878771293e-88,3.2900272334664146e-75,6.409414748689608e-72,9.348112135335006e-70,8.742220634369086e-64,7.775157610045147e-48,0.0,0.0
16.016666666666666,0.042127658,5.3637934360859586e-48,3.4255051179098807e-90,3.36593532051697e-88,2.695399580106477e-75,5.251177970200056e-72,7.659013040742084e-70,7.16314965839432e-64,5.363793436085958e-48,0.0,0.0
16.033333333333335,0.042127658,3.700043471506376e-48,2.806056194464371e-90,2.7572953287761363e-88,2.2082409166015992e-75,4.30224058735072e-72,6.275108927282434e-70,5.8692924770491726e-64,3.7000434715063756e-48,0.0,0.0
16.05,0.042127658,2.5521940829499984e-48,2.298623606957752e-90,2.258710374731078e-88,1.8091283642964643e-75,3.524781849842827e-72,5.1412567717131735e-70,4.809134739379131e-64,2.5521940829499978e-48,0.0,0.0
16.066666666666666,0.042127658,1.760324792610543e-48,1.8829514269973884e-90,1.8502804142399818e-88,1.4821492804222961e-75,2.88781514536305e-72,4.21227665258271e-70,3.9404661995190285e-64,1.7603247926105428e-48,0.0,0.0
16.083333333333332,0.042127658,1.2140715959573699e-48,1.5424465651448166e-90,1.5157036650638838e-88,1.2142668756041826e-75,2.3659531084425814e-72,3.4511516808232907e-70,3.228700329022853e-64,1.2140715959573695e-48,0.0,0.0
16.1,0.042127658,8.372753828852101e-49,1.2635164349680675e-90,1.2416259888790595e-88,9.948004771721349e-76,1.9383958628398435e-72,2.8275531482871357e-70,2.645497411027882e-64,8.372753828852098e-49,0.0,0.0
16.116666666666667,0.042127658,5.7738436896343576e-49,1.035026383112246e-90,1.0171079129797557e-88,8.149997198327901e-76,1.5881020800893993e-72,2.316632138503399e-70,2.1676363082395174e-64,5.773843689634355e-49,0.0,0.0
16.133333333333333,0.042127658,3.981388358652325e-49,8.478552291188202e-91,8.331880212468522e-89,6.676956893617309e-76,1.3011098215327412e-72,1.8980294588357348e-70,1.7760899946267328e-64,3.981388358652324e-49,0.0,0.0
16.15,0.042127658,2.7452191820108867e-49,6.945311745974244e-91,6.825252898147898e-89,5.4701511248547314e-76,1.0659800996360724e-72,1.5550644504673727e-70,1.455268051196471e-64,2.7452191820108852e-49,0.0,0.0
16.166666666666668,0.042127658,1.8927471973022664e-49,5.689335491655236e-91,5.591060933697297e-89,4.481461992947377e-76,8.733409844922818e-73,1.2740703586506095e-70,1.1923959720243829e-64,1.8927471973022653e-49,0.0,0.0
16.183333333333334,0.042127658,1.3049126571730483e-49,4.660484883584616e-91,4.5800418888811005e-89,3.671468035467029e-76,7.155140879545647e-73,1.0438497842903785e-70,9.770065723733887e-65,1.3049126571730474e-49,0.0,0.0
16.2,0.042127658,8.99588013140743e-50,3.817687913458665e-91,3.751840978594612e-89,3.007872531381985e-76,5.862085404835786e-73,8.552285217543672e-71,8.00523252946079e-65,8.995880131407422e-50,0.0,0.0
16.216666666666665,0.042127658,6.201252268328011e-50,3.1272996968930613e-91,3.0734004000634453e-89,2.4642158510767278e-76,4.802702653105264e-73,7.006900073732556e-71,6.5591853069523415e-65,6.201252268328004e-50,0.0,0.0
16.233333333333334,0.042127658,4.274534217459464e-50,2.5617594291776523e-91,2.5176399032831735e-89,2.0188205183825157e-76,3.9347655808438406e-73,5.740758145476094e-71,5.374342426764356e-65,4.2745342174594585e-50,0.0,0.0
16.25,0.037446808,2.94626626603456e-50,2.0984902003888638e-91,2.0623759357996063e-89,1.6539269282357087e-76,3.223677855883333e-73,4.7034026264116315e-71,4.403522844180405e-65,2.946266266034556e-50,0.0,0.0
16.266666666666666,0.037446808,2.0306221537605515e-50,1.7189977547264577e-91,1.689436224245553e-89,1.3549852639892099e-76,2.6410949631337647e-73,3.85349362727577e-71,3.608067559137865e-65,2.030622153760548e-50,0.0,0.0
16.283333333333335,0.037446808,1.3994594278832249e-50,1.408132219820744e-91,1.383934454833274e-89,1.1100753853010721e-76,2.163794476097315e-73,3.1571608965417615e-71,2.956300366823872e-65,1.399459427883222e-50,0.0,0.0
16.3,0.037446808,9.644188786172635e-51,1.1534833367480942e-91,1.1336761045064209e-89,9.094315591087913e-77,1.772750470870397e-73,2.5866541715313693e-71,2.4222666198986256e-65,9.644188786172611e-51,0.0,0.0
16.316666666666666,0.037446808,6.64577180366391e-51,9.4488505024917e-92,9.286717086757762e-90,7.450530858410359e-77,1.452375194717345e-73,2.1192373852632018e-71,1.9846997905739757e-65,6.645771803663889e-51,0.0,0.0
16.333333333333332,0.037446808,4.5793054004916734e-51,7.740096838427803e-92,7.6073813928436954e-90,6.1038529732176556e-77,1.1898977666986451e-73,1.7362826699057344e-71,1.6261746893024636e-65,4.5793054004916574e-51,0.0,0.0
16.35,0.037446808,3.1552108266290334e-51,6.34035500399386e-92,6.2317197947882536e-90,5.000582082856727e-77,9.748551488653918e-74,1.422528058003063e-71,1.3324136275679112e-65,3.1552108266290203e-51,0.0,0.0
16.366666666666667,0.037446808,2.1738615429038928e-51,5.1937437801162585e-92,5.104819585936481e-90,4.096724018874776e-77,7.986751008071488e-74,1.1654693047653244e-71,1.0917179010101557e-65,2.1738615429038818e-51,0.0,0.0
16.383333333333333,0.037446808,1.4976496343614166e-51,4.254487305904614e-92,4.18169768308525e-90,3.356236126685485e-77,6.5433449615289495e-74,9.548615984820317e-72,8.945019582083003e-66,1.4976496343614077e-51,0.0,0.0
16.4,0.037446808,1.0317240305051807e-51,3.485087683040829e-92,3.4255051179098807e-90,2.7495901321443027e-77,5.3607938305359804e-74,7.82311304424529e-72,7.329117084926194e-66,1.0317240305051735e-51,0.0,0.0
16.416666666666668,0.037446808,7.107092528011403e-52,2.8548280321950417e-92,2.806056194464371e-90,2.2525947469262083e-77,4.391956314055177e-74,6.409414748689608e-72,6.005117718766927e-66,7.107092528011344e-52,0.0,0.0
16.433333333333334,0.037446808,4.895483832193008e-52,2.3385462457905816e-92,2.298623606957752e-90,1.8454310699102863e-77,3.598210256661754e-74,5.251177970200056e-72,4.92029218945167e-66,4.895483832192959e-52,0.0,0.0
16.45,0.037446808,3.371899510911861e-52,1.9156304869352477e-92,1.8829514269973884e-90,1.5118623256295241e-77,2.9479131390969052e-74,4.3022405873508417e-72,4.0314359755402743e-66,3.371899510911821e-52,0.0,0.0
16.466666666666665,0.037446808,2.3223576388918225e-52,1.5691963359257964e-92,1.5424465651448166e-90,1.2385864314677306e-77,2.415140770929585e-74,3.5247818498429264e-72,3.3031488603219763e-66,2.3223576388917895e-52,0.0,0.0
16.483333333333334,0.037446808,1.599407677408346e-52,1.2854127367157265e-92,1.2635164349680675e-90,1.0147055797479927e-77,1.97865391286622e-74,2.88781514536305e-72,2.706425225702838e-66,1.599407677408319e-52,0.0,0.0
16.5,0.037446808,1.101450464895866e-52,1.0529498355526446e-92,1.035026383112246e-90,8.3129168619085555e-78,1.6210516405513635e-74,2.3659531084425814e-72,2.2174989776015845e-66,1.1014504648958437e-52,0.0,0.0
16.516666666666666,0.037446808,7.5848431507380695e-53,8.625266697226225e-93,8.478552291188202e-91,6.8103037840031275e-78,1.3280777044843644e-74,1.9383958628399534e-72,1.816897110593177e-66,7.584843150737888e-53,0.0,0.0
16.533333333333335,0.037446808,5.222809642857701e-53,7.065406502155865e-93,6.94531174597405e-91,5.579293294462817e-78,1.0880522385646994e-74,1.5881020800893993e-72,1.488664226581276e-66,5.222809642857552e-53,0.0,0.0
16.55,0.037446808,3.5961505785047647e-53,5.787640472385072e-93,5.689335491655236e-91,4.5707930708755035e-78,8.914061657784449e-75,1.3011098215327412e-72,1.2197271289536203e-66,3.5961505785046427e-53,0.0,0.0
16.566666666666666,0.037446808,2.4759834374336675e-53,4.7409536219277094e-93,4.660484883584616e-91,3.744584110003426e-78,7.302997427619851e-75,1.0659800996360724e-72,9.993741909649631e-67,2.4759834374335673e-53,0.0,0.0
16.583333333333332,0.037446808,1.7046448674990103e-53,3.883556607600155e-93,3.817687913458665e-91,3.0677169233896595e-78,5.983100385554324e-75,8.733409844923067e-73,8.188287670398074e-67,1.7046448674989285e-53,0.0,0.0
16.6,0.037446808,1.1735362907406976e-53,3.181217365635758e-93,3.127299696892884e-91,2.5131976070414215e-78,4.9017489043387e-75,7.155140879545647e-73,6.708996602208241e-67,1.1735362907406306e-53,0.0,0.0
16.616666666666667,0.037446808,8.078592054921194e-54,2.6058944513976005e-93,2.5617594291776523e-91,2.0589113937975366e-78,4.0158313078999334e-75,5.862085404835786e-73,5.496947271985072e-67,8.078592054920645e-54,0.0,0.0
16.633333333333333,0.03276596,5.56098201936785e-54,2.1346175234962327e-93,2.0984902003888638e-91,1.6867407659606112e-78,3.2900272334664146e-75,4.802702653105264e-73,4.5038621638777956e-67,5.560982019367399e-54,0.0,0.0
16.65,0.03276596,3.827754505074122e-54,1.7485702796688066e-93,1.7189977547264577e-91,1.3818429634043256e-78,2.695399580106477e-75,3.934765580844063e-73,3.6901849446675576e-67,3.827754505073753e-54,0.0,0.0
16.666666666666668,0.03276596,2.6345930831456086e-54,1.432339233726287e-93,1.408132219820744e-91,1.1320580779350154e-78,2.2082409166015992e-75,3.223677855883333e-73,3.0235050466992766e-67,2.634593083145306e-54,0.0,0.0
16.683333333333334,0.03276596,1.8132597268560577e-54,1.1732983433560683e-93,1.1534833367480942e-91,9.274241315908978e-79,1.8091283642964643e-75,2.6410949631337647e-73,2.4772668313992475e-67,1.81325972685581e-54,0.0,0.0
16.7,0.03276596,1.2479109430252714e-54,9.611049218454452e-94,9.4488505024917e-92,7.597798024006142e-79,1.4821492804222961e-75,2.1637944760973767e-73,2.0297119284907234e-67,1.2479109430250684e-54,0.0,0.0
16.716666666666665,0.03276596,8.587848799464656e-55,7.872867093674849e-94,7.740096838427803e-92,6.224389559755588e-79,1.2142668756041826e-75,1.7727504708704473e-73,1.6630126312561556e-67,8.587848799462993e-55,0.0,0.0
16.733333333333334,0.03276596,5.909660262163313e-55,6.449036186750617e-94,6.34035500399386e-92,5.099240045167137e-79,9.948004771721349e-76,1.452375194717345e-73,1.3625618362803178e-67,5.90966026216195e-55,0.0,0.0
16.75,0.03276596,4.066474725101045e-55,5.282706511664003e-94,5.1937437801162585e-92,4.1774746053938947e-79,8.149997198327901e-76,1.1898977666986451e-73,1.1163912499824737e-67,4.066474725099929e-55,0.0,0.0
16.766666666666666,0.03276596,2.798022390884893e-55,4.3273092131190526e-94,4.254487305904614e-92,3.422329743811553e-79,6.676956893617309e-76,9.748551488654192e-74,9.146946921099392e-68,2.7980223908839785e-55,0.0,0.0
16.783333333333335,0.03276596,1.9251383549439916e-55,3.5446972785683306e-94,3.485087683040731e-92,2.803687189870394e-79,5.470151124854578e-76,7.986751008071488e-74,7.49437511611898e-68,1.9251383549432422e-55,0.0,0.0
16.8,0.03276596,1.3244954387297598e-55,2.903622488906471e-94,2.8548280321950417e-92,2.2968727533305038e-79,4.481461992947377e-76,6.5433449615289495e-74,6.1403655957710246e-68,1.3244954387291459e-55,0.0,0.0
16.816666666666666,0.028085107,9.11206590980502e-56,2.37848780219471e-94,2.3385462457905816e-92,1.881672285879681e-79,3.671468035467029e-76,5.3607938305359804e-74,5.030979737599107e-68,9.11206590979999e-56,0.0,0.0
16.833333333333332,0.028085107,6.26846503682822e-56,1.9483253607962732e-94,1.9156304869352477e-92,1.5415255085708227e-79,3.007872531381985e-76,4.391956314055427e-74,4.1220233151490375e-68,6.268465036824098e-56,0.0,0.0
16.85,0.03276596,4.312048505859988e-56,1.595959319823248e-94,1.569196335925707e-92,1.262865556199817e-79,2.464215851076588e-76,3.598210256661754e-74,3.377286143873554e-68,4.312048505856611e-56,0.0,0.0
16.866666666666667,0.03276596,2.966089455519203e-56,1.307320073434469e-94,1.2854127367157265e-92,1.0345779004936479e-79,2.0188205183825157e-76,2.9479131390969052e-74,2.7670997328397516e-68,2.966089455516436e-56,0.0,0.0
16.883333333333333,0.03276596,2.0401548535543793e-56,1.0708824998198272e-94,1.0529498355526446e-92,8.475570744773077e-80,1.6539269282357087e-76,2.415140770929585e-74,2.2671554962368743e-68,2.040154853552112e-56,0.0,0.0
16.9,0.03276596,1.4032026729369058e-56,8.772057969707498e-95,8.625266697226225e-93,6.943435204668237e-80,1.3549852639892099e-76,1.9786539128662763e-74,1.8575364557385834e-68,1.4032026729350482e-56,0.0,0.0
16.916666666666668,0.03276596,9.650640939020521e-57,7.185565372154275e-95,7.065406502155865e-93,5.68826079296495e-80,1.1100753853010721e-76,1.6210516405513635e-74,1.52192386736185e-68,9.650640939005302e-57,0.0,0.0
16.933333333333334,0.03276596,6.636979807740908e-57,5.885998909208453e-95,5.787640472385072e-93,4.659982560476198e-80,9.094315591087913e-77,1.3280777044843644e-74,1.2469471731751237e-68,6.636979807728438e-57,0.0,0.0
16.95,0.03276596,4.564187943958916e-57,4.8214669135915873e-95,4.7409536219277094e-93,3.817585420745627e-80,7.450530858410359e-77,1.0880522385647612e-74,1.0216513864637336e-68,4.5641879439486997e-57,0.0,0.0
16.966666666666665,0.03276596,3.1385953441819623e-57,3.9494624216053946e-95,3.883556607600155e-93,3.127468300415866e-80,6.1038529732176556e-77,8.914061657784955e-75,8.370606960891695e-69,3.1385953441735915e-57,0.0,0.0
16.983333333333334,0.03276596,2.158171807387905e-57,3.235165950280028e-95,3.181217365635758e-93,2.5621039804343216e-80,5.000582082856727e-77,7.302997427619851e-75,6.85820908026259e-69,2.1581718073810467e-57,0.0,0.0
17.0,0.03276596,1.483937752267314e-57,2.650055213834593e-95,2.6058944513976005e-93,2.0989411808470595e-80,4.096724018874776e-77,5.983100385554324e-75,5.619064820548312e-69,1.483937752261695e-57,0.0,0.0
17.016666666666666,0.03276596,1.0202918779950634e-57,2.1707662706968218e-95,2.1346175234962327e-93,1.719505102565747e-80,3.356236126685485e-77,4.90174890433884e-75,4.603804943586591e-69,1.0202918779904596e-57,0.0,0.0
17.033333333333335,0.03276596,7.014752440478385e-58,1.7781606307620326e-95,1.7485702796687072e-93,1.408660553993898e-80,2.749590132144147e-77,4.0158313078999334e-75,3.771979648094279e-69,7.014752440440665e-58,0.0,0.0
17.05,0.028085107,4.822581075288731e-58,1.4565610756214387e-95,1.432339233726287e-93,1.1540082743603127e-80,2.2525947469262083e-77,3.2900272334664146e-75,3.090447149360375e-69,4.822581075257826e-58,0.0,0.0
17.066666666666666,0.028085107,3.31532486472208e-58,1.1931256804719153e-95,1.1732983433560683e-93,9.453903775998144e-81,1.8454310699102863e-77,2.695399580106477e-75,2.532053377892965e-69,3.3153248646967595e-58,0.0,0.0
17.083333333333332,0.028085107,2.279040815817104e-58,9.773350442444094e-96,9.611049218454452e-94,7.744851924740286e-81,1.5118623256295241e-77,2.2082409166016617e-75,2.074550204712519e-69,2.2790408157963582e-58,0.0,0.0
17.1,0.028085107,1.5665983626821803e-58,8.005722544490792e-96,7.872867093674627e-94,6.344753398726624e-81,1.2385864314676955e-77,1.8091283642964643e-75,1.6997091018602298e-69,1.5665983626651833e-58,0.0,0.0
17.116666666666667,0.028085107,1.076819420799929e-58,6.55778815792217e-96,6.449036186750617e-94,5.197758090651683e-81,1.0147055797479927e-77,1.4821492804222961e-75,1.3925949312702372e-69,1.076819420786003e-58,0.0,0.0
17.133333333333333,0.028085107,7.401296959018527e-59,5.3717280458814724e-96,5.282706511664003e-94,4.258111875539454e-81,8.3129168619085555e-78,1.2142668756041826e-75,1.1409709334561969e-69,7.4012969589044295e-59,0.0,0.0
17.15,0.028085107,5.086893088824275e-59,4.4001799546420005e-96,4.3273092131190526e-94,3.48833159543807e-81,6.8103037840031275e-78,9.948004771721914e-76,9.348112135335006e-70,5.086893088730793e-59,0.0,0.0
17.166666666666668,0.028085107,3.4960474037995407e-59,3.6043474202333016e-96,3.5446972785683306e-94,2.8577099406272193e-81,5.579293294462817e-78,8.149997198327901e-76,7.659013040741867e-70,3.4960474037229503e-59,0.0,0.0
17.183333333333334,0.028085107,2.4026030713355973e-59,2.9524506024728288e-96,2.903622488906471e-94,2.3410905949592466e-81,4.5707930708755035e-78,6.676956893617309e-76,6.275108927282612e-70,2.402603071272846e-59,0.0,0.0
17.2,0.028085107,1.6510751685738393e-59,2.4184572904800572e-96,2.37848780219471e-94,1.91786479198067e-81,3.744584110003426e-78,5.4701511248547314e-76,5.1412567717133195e-70,1.6510751685224266e-59,0.0,0.0
17.216666666666665,0.028085107,1.1345714633567256e-59,1.981043410329237e-96,1.9483253607962732e-94,1.571149259152923e-81,3.0677169233896595e-78,4.481461992947504e-76,4.212276652582829e-70,1.1345714633146028e-59,0.0,0.0
17.233333333333334,0.028085107,7.796095443323929e-60,1.6227415290033258e-96,1.595959319823248e-94,1.2871127619567356e-81,2.5131976070414215e-78,3.671468035467029e-76,3.4511516808231935e-70,7.796095442978814e-60,0.0,0.0
17.25,0.03276596,5.356767634400111e-60,1.3292433551343636e-96,1.307320073434469e-94,1.0544243864637514e-81,2.0589113937975366e-78,3.007872531381985e-76,2.827553148287135e-70,5.356767634117355e-60,0.0,0.0
17.266666666666666,0.03276596,3.680517827871463e-60,1.0888283858296344e-96,1.0708824998198272e-94,8.6380155444085e-82,1.6867407659606112e-78,2.4642158510767278e-76,2.316632138503399e-70,3.6805178276397997e-60,0.0,0.0
17.283333333333335,0.03276596,2.528689980082277e-60,8.918958856993663e-97,8.772057969707249e-95,7.076397428741514e-82,1.3818429634042868e-78,2.0188205183825157e-76,1.8980294588356807e-70,2.5286899798924734e-60,0.0,0.0
17.3,0.03276596,1.7372522399905796e-60,7.305815101138303e-97,7.185565372154275e-95,5.797091385917193e-82,1.1320580779350154e-78,1.6539269282357087e-76,1.5550644504673727e-70,1.737252239835073e-60,0.0,0.0
17.316666666666666,0.03276596,1.1934683042526823e-60,5.984432644636706e-97,5.885998909208453e-95,4.7490612840362835e-82,9.274241315908978e-79,1.3549852639892099e-76,1.2740703586506455e-70,1.1934683041252752e-60,0.0,0.0
17.333333333333332,0.03276596,8.198600052587205e-61,4.902042597195545e-97,4.8214669135915873e-95,3.8904971233573736e-82,7.597798024006142e-79,1.1100753853011033e-76,1.0438497842904081e-70,8.198600051543355e-61,0.0,0.0
17.35,0.03276596,5.631828214415725e-61,4.015419924192608e-97,3.949462421605171e-95,3.187147193391804e-82,6.224389559755235e-79,9.094315591087913e-77,8.552285217543428e-71,5.631828213560495e-61,0.0,0.0
17.366666666666667,0.028085107,3.8684774402068305e-61,3.289157349070786e-97,3.235165950280028e-95,2.6109517277612508e-82,5.099240045167137e-79,7.450530858410359e-77,7.006900073732358e-71,3.8684774395061394e-61,0.0,0.0
17.383333333333333,0.028085107,2.6571238197538988e-61,2.6942514337950797e-97,2.650055213834593e-95,2.1389235555664e-82,4.1774746053938947e-79,6.1038529732176556e-77,5.740758145476257e-71,2.6571238191798222e-61,0.0,0.0
17.4,0.028085107,1.825007504803669e-61,2.206944378148894e-97,2.1707662706968218e-95,1.7522310999710508e-82,3.422329743811553e-79,5.000582082856868e-77,4.703402626411766e-71,1.8250075043333284e-61,0.0,0.0
17.416666666666668,0.028085107,1.2534261103010276e-61,1.807775289515975e-97,1.7781606307620326e-95,1.435447145782195e-82,2.803687189870394e-79,4.096724018874776e-77,3.85349362727577e-71,1.2534261099156778e-61,0.0,0.0
17.433333333333334,0.028085107,8.60823515929852e-62,1.480803039012782e-97,1.4565610756214387e-95,1.1759334099383137e-82,2.2968727533305038e-79,3.356236126685485e-77,3.157160896541851e-71,8.608235156141356e-62,0.0,0.0
17.45,0.028085107,5.91167964937385e-62,1.2129696713638147e-97,1.1931256804719153e-95,9.633363657081624e-83,1.881672285879681e-79,2.7495901321443027e-77,2.5866541715313693e-71,5.9116796467871935e-62,0.0,0.0
17.466666666666665,0.028085107,4.059654987072187e-62,9.935789483208942e-98,9.773350442444094e-96,7.891742091139871e-83,1.5415255085708227e-79,2.2525947469263364e-77,2.1192373852632014e-71,4.059654984952947e-62,0.0,0.0
17.483333333333334,0.028085107,2.787718430245356e-62,8.138692028130114e-98,8.005722544490792e-96,6.464984916176453e-83,1.262865556199817e-79,1.8454310699102863e-77,1.7362826699056856e-71,2.7877184285090717e-62,0.0,0.0
17.5,0.028085107,1.9142132226484793e-62,6.666634469460127e-98,6.55778815792217e-96,5.296169214564453e-83,1.0345779004936479e-79,1.5118623256295241e-77,1.4225280580031032e-71,1.9142132212259497e-62,0.0,0.0
17.516666666666666,0.028085107,1.3143572417025481e-62,5.460827618172779e-98,5.3717280458814724e-96,4.338662759761447e-83,8.475570744773077e-80,1.2385864314677306e-77,1.1654693047653572e-71,1.3143572405370775e-62,0.0,0.0
17.533333333333335,0.028085107,9.024399579626358e-63,4.473115240508146e-98,4.400179954641751e-96,3.554263662068976e-83,6.94343520466804e-80,1.0147055797479927e-77,9.548615984820043e-72,9.024399570077732e-63,0.0,0.0
