time,signal,fit_total,peak_1,peak_2,peak_3
13.516666666666667,0.10765957,1.1150992951920651e-10,9.08780090657589e-50,1.928145148020742e-40,1.1150992951920651e-10
13.533333333333331,0.10765957,8.535009840732471e-11,7.656519129689629e-50,1.5043750751375223e-40,8.535009840732471e-11
13.55,0.10765957,6.530549082777082e-11,6.4505910071038035e-50,1.173689562961778e-40,6.530549082777082e-11
13.566666666666666,0.11234043,4.995195329995038e-11,5.434545387933434e-50,9.156534794797619e-41,4.995195329995038e-11
13.583333333333334,0.11234043,3.819567941482327e-11,4.578492676276831e-50,7.143152750199128e-41,3.819567941482327e-11
13.6,0.11234043,2.9196906196860065e-11,3.8572468153139758e-50,5.572238405638816e-41,2.9196906196860065e-11
13.616666666666667,0.11234043,2.231115578278625e-11,3.2495853463056735e-50,4.3466081558504834e-41,2.231115578278625e-11
13.633333333333333,0.11234043,1.7044007425566262e-11,2.7376258359791107e-50,3.3904115991978555e-41,1.7044007425566262e-11
13.65,0.11234043,1.3016298872832292e-11,2.3063003771279357e-50,2.6444513178802867e-41,1.3016298872832292e-11
13.666666666666666,0.11234043,9.937363274358661e-12,1.942912742667938e-50,2.0625288270226948e-41,9.937363274358661e-12
13.683333333333334,0.11234043,7.584454512402167e-12,1.6367651970154753e-50,1.6085918342858616e-41,7.584454512402167e-12
13.7,0.10765957,5.7869363791434e-12,1.3788440114763224e-50,1.254507193209459e-41,5.7869363791434e-12
13.716666666666669,0.11234043,4.4141374034947385e-12,1.1615544521461315e-50,9.78322398450557e-42,4.4141374034947385e-12
13.733333333333333,0.11234043,3.3660251135845408e-12,9.784974600655578e-51,7.629085164041528e-42,3.3660251135845408e-12
13.75,0.10765957,2.566047975557912e-12,8.242814665443691e-51,5.949009121815595e-42,2.566047975557912e-12
13.766666666666667,0.10765957,1.95564323802498e-12,6.943638175014103e-51,4.638724627668772e-42,1.95564323802498e-12
13.783333333333331,0.10765957,1.490024548994384e-12,5.849171495620026e-51,3.6168826085377285e-42,1.490024548994384e-12
13.8,0.10297872,1.1349523253257947e-12,4.9271679297639873e-51,2.8200199297723787e-42,1.1349523253257947e-12
13.816666666666666,0.10297872,8.642584969358514e-13,4.150458936265986e-51,2.198629054970733e-42,8.642584969358514e-13
13.833333333333334,0.10297872,6.579500985665819e-13,3.4961546656713375e-51,1.7140908900572946e-42,6.579500985665819e-13
13.85,0.09829787,5.007568562734103e-13,2.9449703194653924e-51,1.3362813473177724e-42,5.007568562734103e-13
13.866666666666667,0.09361702,3.8101920586500005e-13,2.4806585362988587e-51,1.041703727161325e-42,3.8101920586500005e-13
13.883333333333333,0.09361702,2.89837241383283e-13,2.089531122253008e-51,8.12031465574413e-43,2.89837241383283e-13
13.9,0.09361702,2.20419585949005e-13,1.7600560663694085e-51,6.329711299653614e-43,2.20419585949005e-13
13.916666666666666,0.09361702,1.6758538702659552e-13,1.4825179942222746e-51,4.933753246767501e-43,1.6758538702659552e-13
13.933333333333334,0.08893617,1.2738355160005873e-13,1.2487320760703889e-51,3.8455060764192675e-43,1.2738355160005873e-13
13.95,0.08893617,9.680171526058546e-14,1.0518029767828477e-51,2.997175725329477e-43,9.680171526058546e-14
13.966666666666669,0.084255315,7.354386909702391e-14,8.859217583556113e-52,2.335896589672084e-43,7.354386909702391e-14
13.983333333333333,0.084255315,5.586050086873527e-14,7.461947612763444e-52,1.8204459686117623e-43,5.586050086873527e-14
14.0,0.084255315,4.2418889474474044e-14,6.284994309774376e-52,1.4186812268444347e-43,4.2418889474474044e-14
14.016666666666667,0.079574466,3.220409127820363e-14,5.293628477397972e-52,1.105540787638551e-43,3.220409127820363e-14
14.033333333333331,0.079574466,2.4443378724168513e-14,4.458593859178435e-52,8.614849797839124e-44,2.4443378724168513e-14
14.05,0.074893616,1.8548593642896588e-14,3.755244908523888e-52,6.712800070742651e-44,1.8548593642896588e-14
14.066666666666666,0.074893616,1.407218090809575e-14,3.1628203583390217e-52,5.230495701026103e-44,1.407218090809575e-14
14.083333333333334,0.074893616,1.0673665707202625e-14,2.6638312089648034e-52,4.0753526081003353e-44,1.0673665707202625e-14
14.1,0.074893616,8.094101058831566e-15,2.243545117923768e-52,3.175197957953948e-44,8.094101058831566e-15
14.116666666666667,0.07021277,6.136596146691961e-15,1.8895520110349964e-52,2.4737725525790455e-44,6.136596146691961e-15
14.133333333333333,0.07021277,4.651482569361748e-15,1.5913981242327117e-52,1.927223753637443e-44,4.651482569361748e-15
14.15,0.07021277,3.525016949025526e-15,1.3402776990882992e-52,1.5013709041839818e-44,3.525016949025526e-15
14.166666666666666,0.07021277,2.6707791930789814e-15,1.1287732517871782e-52,1.1695731806505973e-44,2.6707791930789814e-15
14.183333333333334,0.06553192,2.0231249775103312e-15,9.506367649969835e-53,9.110672282841372e-45,2.0231249775103312e-15
14.2,0.06553192,1.5322032074569212e-15,8.006053567167657e-53,7.096711247401142e-45,1.5322032074569212e-15
14.216666666666669,0.06553192,1.1601653989428372e-15,6.742459952178524e-53,5.52773987341688e-45,1.1601653989428372e-15
14.233333333333333,0.06553192,8.782826040769623e-16,5.678246844263126e-53,4.305483010994703e-45,8.782826040769623e-16
14.25,0.06553192,6.647531630355793e-16,4.781962646917464e-53,3.3533589828707887e-45,6.647531630355793e-16
14.266666666666667,0.06553192,5.030361756879926e-16,4.027115810366315e-53,2.6116932553325954e-45,5.030361756879926e-16
14.283333333333331,0.060851064,3.8058494003870384e-16,3.3913928253117224e-53,2.033987614870665e-45,3.8058494003870384e-16
14.3,0.060851064,2.8788460512436487e-16,2.8559994744609897e-53,1.5840122024369424e-45,2.8788460512436487e-16
14.316666666666666,0.060851064,2.1772114926016284e-16,2.4051059197285446e-53,1.2335390097621059e-45,2.1772114926016284e-16
14.333333333333334,0.060851064,1.646262135829182e-16,2.0253792625275394e-53,9.60575409659106e-46,1.646262135829182e-16
14.35,0.060851064,1.2445558833073052e-16,1.7055897922836494e-53,7.479874581372818e-46,1.2445558833073052e-16
14.366666666666667,0.056170214,9.406925188114269e-17,1.4362793100348465e-53,5.824270076912949e-46,9.406925188114269e-17
14.383333333333333,0.056170214,7.108855311304109e-17,1.209481743675712e-53,4.534956194256298e-46,7.108855311304109e-17
14.4,0.056170214,5.3711980459477405e-17,1.0184878129052286e-53,3.5309303533631815e-46,5.3711980459477405e-17
14.416666666666666,0.056170214,4.057541403827393e-17,8.576468006217483e-54,2.7490949036490664e-46,4.057541403827393e-17
14.433333333333334,0.056170214,3.0646144366949736e-17,7.22199581622159e-54,2.1403012371155446e-46,3.0646144366949736e-17
14.45,0.056170214,2.3142516856329325e-17,6.081379812117696e-54,1.6662674947753075e-46,2.3142516856329325e-17
14.466666666666669,0.056170214,1.747301941763982e-17,5.1208631286793406e-54,1.2971770404085454e-46,1.747301941763982e-17
14.483333333333333,0.05148936,1.3190118795525248e-17,4.312015982930629e-54,1.00980741682172e-46,1.3190118795525248e-17
14.5,0.05148936,9.955282114477363e-18,3.630895243090058e-54,7.860726601817569e-47,9.955282114477363e-18
14.516666666666667,0.05148936,7.51247921386051e-18,3.05733655325894e-54,6.118876951828022e-47,7.51247921386051e-18
14.533333333333331,0.05148936,5.668113806023134e-18,2.574358112364612e-54,4.762836797960855e-47,5.668113806023134e-18
14.55,0.04680851,4.275826901254166e-18,2.167658500733814e-54,3.7071887007450084e-47,4.275826901254166e-18
14.566666666666666,0.04680851,3.2249920148444916e-18,1.8251937232742158e-54,2.8854181284911214e-47,3.2249920148444916e-18
14.583333333333334,0.04680851,2.4320070845310308e-18,1.5368209764032773e-54,2.245732111515732e-47,2.4320070845310308e-18
14.6,0.04680851,1.8337045851512402e-18,1.2939986155201912e-54,1.747802394083965e-47,1.8337045851512402e-18
14.616666666666667,0.04680851,1.382365604089718e-18,1.0895334590043571e-54,1.360228771672913e-47,1.382365604089718e-18
14.633333333333333,0.04680851,1.041948229475265e-18,9.173679623914673e-55,1.0585634326327349e-47,1.041948229475265e-18
14.65,0.04680851,7.852350701484506e-19,7.72400973717024e-55,8.237722902509312e-48,7.852350701484506e-19
14.666666666666666,0.04680851,5.916763384737603e-19,6.5033677276180555e-55,6.41036692631726e-48,5.916763384737603e-19
14.683333333333334,0.04680851,4.457592015365494e-19,5.4755793232467675e-55,4.9882024761416484e-48,4.457592015365494e-19
14.7,0.04680851,3.3577523164803497e-19,4.610182433350382e-55,3.8814213402955517e-48,3.3577523164803497e-19
14.716666666666669,0.042127658,2.528889422571576e-19,3.881525383526101e-55,3.020112300468538e-48,2.528889422571576e-19
14.733333333333333,0.042127658,1.9043399240619957e-19,3.26800747279976e-55,2.3498548554890036e-48,1.9043399240619957e-19
14.75,0.042127658,1.4338151155567868e-19,2.7514393966092972e-55,1.82828830728113e-48,1.4338151155567868e-19
14.766666666666667,0.042127658,1.0793852470882799e-19,2.3165046216985197e-55,1.4224404012619766e-48,1.0793852470882799e-19
14.783333333333331,0.042127658,8.124469755611258e-20,1.9503057826590852e-55,1.1066474412869758e-48,8.124469755611258e-20
14.8,0.037446808,6.114337054950543e-20,1.6419826829973234e-55,8.609349765129777e-49,6.114337054950543e-20
14.816666666666666,0.037446808,4.600871399582483e-20,1.3823906003790958e-55,6.69757115392585e-49,4.600871399582483e-20
14.833333333333334,0.037446808,3.461527155880584e-20,1.1638293786101854e-55,5.210150768153382e-49,3.461527155880584e-20
14.85,0.037446808,2.6039514050730272e-20,9.798152905982929e-56,4.0529315533038715e-49,2.6039514050730272e-20
14.866666666666667,0.037446808,1.958556195234538e-20,8.24888921348563e-56,3.152639589556109e-49,1.958556195234538e-20
14.883333333333333,0.037446808,1.4729152790774352e-20,6.944533853342048e-56,2.452254332505346e-49,1.4729152790774352e-20
14.9,0.037446808,1.1075379040214246e-20,5.846380898129815e-56,1.9074048324129865e-49,1.1075379040214246e-20
14.916666666666666,0.037446808,8.32681766951629e-21,4.921840113423473e-56,1.4835646670415179e-49,8.32681766951629e-21
14.933333333333334,0.03276596,6.259500177569288e-21,4.143470891993752e-56,1.1538686428278897e-49,6.259500177569288e-21
14.95,0.03276596,4.7047972544987265e-21,3.48816875447798e-56,8.974135022711662e-50,4.7047972544987265e-21
14.966666666666669,0.03276596,3.53576449881771e-21,2.936480328484546e-56,6.979353855380117e-50,3.53576449881771e-21
14.983333333333333,0.03276596,2.6568522817483042e-21,2.4720265202760624e-56,5.427805503130872e-50,2.6568522817483042e-21
15.0,0.03276596,1.9961521410554372e-21,2.0810167953442406e-56,4.2210435033475037e-50,1.9961521410554372e-21
15.016666666666667,0.03276596,1.499555374227945e-21,1.7518401810311525e-56,3.2824787383865355e-50,1.499555374227945e-21
15.033333333333331,0.03276596,1.1263529350178686e-21,1.4747208755690606e-56,2.5525285476590458e-50,1.1263529350178686e-21
15.05,0.03276596,8.459215237207898e-22,1.2414282606772167e-56,1.984841980310831e-50,8.459215237207898e-22
15.066666666666666,0.03276596,6.352281224855245e-22,1.045032725712855e-56,1.5433625513442968e-50,6.352281224855245e-22
15.083333333333334,0.03276596,4.76951129470501e-22,8.797000679732993e-57,1.2000427603625643e-50,4.76951129470501e-22
15.1,0.03276596,3.5806595214897486e-22,7.405183762062244e-57,9.330658084364615e-51,3.5806595214897486e-22
15.116666666666667,0.03276596,2.6878040446314417e-22,6.233522664962691e-57,7.254620005011627e-51,2.6878040446314417e-22
15.133333333333333,0.03276596,2.017335153528406e-22,5.247201499261768e-57,5.640322692513257e-51,2.017335153528406e-22
15.15,0.03276596,1.5139266250954955e-22,4.416908937237776e-57,4.3851067528033746e-51,1.5139266250954955e-22
15.166666666666666,0.028085107,1.1360000464606713e-22,3.7179681219759476e-57,3.409128523465127e-51,1.1360000464606713e-22
15.183333333333334,0.028085107,8.523128825302967e-23,3.129604076315836e-57,2.6502912996871115e-51,8.523128825302967e-23
15.2,0.028085107,6.393922414415253e-23,2.634326887782285e-57,2.0603022062307968e-51,6.393922414415253e-23
15.216666666666669,0.028085107,4.7960499381442797e-23,2.217412377154223e-57,1.6016048370704433e-51,4.7960499381442797e-23
15.233333333333333,0.028085107,3.5970665269871295e-23,1.866464847766168e-57,1.2449932317100291e-51,3.5970665269871295e-23
15.25,0.028085107,2.697503968282838e-23,1.5710489457667323e-57,9.677559059115673e-52,2.697503968282838e-23
15.266666666666667,0.028085107,2.0226696941466816e-23,1.322379710446642e-57,7.522322315086412e-52,2.0226696941466816e-23
15.283333333333331,0.028085107,1.5164828225175816e-23,1.1130616190328214e-57,5.846895875547301e-52,1.5164828225175816e-23
15.3,0.028085107,1.1368418977819787e-23,9.368688831474349e-58,4.544500353263939e-52,1.1368418977819787e-23
15.316666666666666,0.028085107,8.521441846904175e-24,7.885604774582217e-58,3.532110884564573e-52,8.521441846904175e-24
15.333333333333334,0.028085107,6.386705961231772e-24,6.637244111405454e-58,2.7451745746503868e-52,6.386705961231772e-24
15.35,0.023404256,4.7862123677703334e-24,5.586466201534553e-58,2.1335022404100125e-52,4.7862123677703334e-24
15.366666666666667,0.023404256,3.586398872485868e-24,4.702005886859349e-58,1.6580735073070537e-52,3.586398872485868e-24
15.383333333333333,0.028085107,2.687058790628949e-24,3.957544231080598e-58,1.2885522793067374e-52,2.687058790628949e-24
15.4,0.028085107,2.013019911110495e-24,3.3309261957929366e-58,1.0013546932789083e-52,2.013019911110495e-24
15.416666666666666,0.028085107,1.5078969386363896e-24,2.8035020247301172e-58,7.781467483721479e-53,1.5078969386363896e-24
15.433333333333334,0.028085107,1.129401330835503e-24,2.359572778938884e-58,6.046760892225364e-53,1.129401330835503e-24
15.45,0.023404256,8.458207463610001e-25,1.9859235567385988e-58,4.698636490880943e-53,8.458207463610001e-25
15.466666666666669,0.023404256,6.333767625631966e-25,1.671430534985034e-58,3.6509737082242308e-53,6.333767625631966e-25
15.483333333333333,0.023404256,4.742420076063191e-25,1.4067301595300189e-58,2.836830670847138e-53,4.742420076063191e-25
15.5,0.023404256,3.550523251335785e-25,1.1839406578416044e-58,2.2041747098317183e-53,3.550523251335785e-25
15.516666666666667,0.023404256,2.6579052052999665e-25,9.964276002360577e-59,1.712562982778577e-53,2.6579052052999665e-25
15.533333333333331,0.023404256,1.9894898902409116e-25,8.386065441308118e-59,1.3305618541797154e-53,1.9894898902409116e-25
15.55,0.023404256,1.4890162600145259e-25,7.057768969689071e-59,1.0337406767140593e-53,1.4890162600145259e-25
15.566666666666666,0.023404256,1.1143277030323593e-25,5.939820606411495e-59,8.031121683814054e-54,1.1143277030323593e-25
15.583333333333334,0.023404256,8.338396138318056e-26,4.998917008521054e-59,6.23920006717114e-54,8.338396138318056e-26
15.6,0.023404256,6.238907549514973e-26,4.207026421048609e-59,4.8469636746198766e-54,6.238907549514973e-26
15.616666666666667,0.023404256,4.6675752162955577e-26,3.5405544230830136e-59,3.765293256624839e-54,4.6675752162955577e-26
15.633333333333333,0.023404256,3.491653694007264e-26,2.9796416686889787e-59,2.9249340486476646e-54,3.491653694007264e-26
15.65,0.018723404,2.611730590955598e-26,2.507572743349118e-59,2.2720695466483358e-54,2.611730590955598e-26
15.666666666666666,0.018723404,1.953364410123327e-26,2.1102785586005765e-59,1.7648811938680142e-54,1.953364410123327e-26
15.683333333333334,0.018723404,1.460818136737425e-26,1.7759174874403323e-59,1.3708744516623257e-54,1.460818136737425e-26
15.7,0.018723404,1.0923638555420154e-26,1.4945227834404427e-59,1.0648005904797132e-54,1.0923638555420154e-26
15.716666666666669,0.018723404,8.167649209472648e-27,1.2577057968063595e-59,8.27041528143993e-55,8.167649209472648e-27
15.733333333333333,0.018723404,6.106406522875727e-27,1.0584061593484615e-59,6.423545796429513e-55,6.106406522875727e-27
15.75,0.0140425535,4.5649236900333476e-27,8.906815067595833e-60,4.988969461897811e-55,4.5649236900333476e-27
15.766666666666667,0.0140425535,3.412249602304207e-27,7.495304821829827e-60,3.87467623809112e-55,3.412249602304207e-27
15.783333333333331,0.0140425535,2.550397114032491e-27,6.307437547221079e-60,3.009182902758617e-55,2.550397114032491e-27
15.8,0.0140425535,1.9060524794692987e-27,5.307786196881663e-60,2.3369551816510163e-55,1.9060524794692987e-27
15.816666666666666,0.0140425535,1.424368000436816e-27,4.4665344875211273e-60,1.8148504861994996e-55,1.424368000436816e-27
15.833333333333334,0.0140425535,1.064314914773626e-27,3.758588485994589e-60,1.4093537982587188e-55,1.064314914773626e-27
15.85,0.0140425535,7.952047163891686e-28,3.1628288372621813e-60,1.0944299176798685e-55,7.952047163891686e-28
15.866666666666667,0.0140425535,5.940853957791667e-28,2.6614813742768144e-60,8.4985467823238e-56,5.940853957791667e-28
15.883333333333333,0.0140425535,4.437927506929031e-28,2.2395873725673427e-60,6.599183536917988e-56,4.437927506929031e-28
15.9,0.0140425535,3.3149210910323938e-28,1.884557677302334e-60,5.124182722050682e-56,3.3149210910323938e-28
15.916666666666666,0.0140425535,2.475871565485526e-28,1.5857974265641798e-60,3.97876152006223e-56,2.475871565485526e-28
15.933333333333334,0.0140425535,1.8490353564864393e-28,1.33439019560649e-60,3.0893004579365845e-56,1.8490353564864393e-28
15.95,0.0140425535,1.3807808736341415e-28,1.1228321554918758e-60,2.398619523860622e-56,1.3807808736341415e-28
15.966666666666669,0.0140425535,1.03101980502974e-28,9.448083282804583e-61,1.8623083608353237e-56,1.03101980502974e-28
15.983333333333333,0.009361702,7.697898903912931e-29,7.950042741443908e-61,1.4458754106374396e-56,7.697898903912931e-29
16.0,0.009361702,5.746992077991663e-29,6.689476006759935e-61,1.1225333121642479e-56,5.746992077991663e-29
16.016666666666666,0.009361702,4.2901496397184755e-29,5.62874572619681e-61,8.71478601424821e-57,4.2901496397184755e-29
16.033333333333335,0.009361702,3.2023439372772894e-29,4.7361784769340336e-61,6.765554205383198e-57,3.2023439372772894e-29
16.05,0.009361702,2.3901625701276627e-29,3.985119933140497e-61,5.252175443503759e-57,2.3901625701276627e-29
16.066666666666666,0.009361702,1.7838202152974597e-29,3.3531396861382325e-61,4.0772214895095814e-57,1.7838202152974597e-29
16.083333333333332,0.009361702,1.3311871969985367e-29,2.8213620189154665e-61,3.165035992348118e-57,1.3311871969985367e-29
16.1,0.009361702,9.933260574658318e-30,2.3739026884333827e-61,2.456870729745316e-57,9.933260574658318e-30
16.116666666666667,0.009361702,7.41155614070225e-30,1.9973949272948313e-61,1.9071080519977138e-57,7.41155614070225e-30
16.133333333333333,0.009361702,5.529579233769128e-30,1.6805905345424364e-61,1.480327029158885e-57,5.529579233769128e-30
16.15,0.009361702,4.1251534174851195e-30,1.4140241627677655e-61,1.1490249235572123e-57,4.1251534174851195e-30
16.166666666666668,0.009361702,3.0771855671278724e-30,1.1897307919211853e-61,8.918476561570484e-58,3.0771855671278724e-30
16.183333333333334,0.009361702,2.295266165589743e-30,1.0010079652854455e-61,6.922156000044989e-58,2.295266165589743e-30
16.2,0.009361702,1.711900151800524e-30,8.422156971990806e-62,5.372564095362144e-58,1.711900151800524e-30
16.216666666666665,0.009361702,1.2767034531455766e-30,7.08608085010479e-62,4.169763069496062e-58,1.2767034531455766e-30
16.233333333333334,0.009361702,9.520682444777352e-31,5.961916028459817e-62,3.236165595598594e-58,9.520682444777352e-31
16.25,0.009361702,7.099255163210855e-31,5.016058502311214e-62,2.5115377677320217e-58,7.099255163210855e-31
16.266666666666666,0.004680851,5.293273868902096e-31,4.220231981004793e-62,1.9491189468738107e-58,5.293273868902096e-31
16.283333333333335,0.004680851,3.946417484654777e-31,3.5506433821312626e-62,1.5126089295977677e-58,3.946417484654777e-31
16.3,0.004680851,2.942042764403136e-31,2.9872721623711084e-62,1.1738286283473658e-58,2.942042764403136e-31
16.316666666666666,0.004680851,2.193120201387639e-31,2.5132722790960174e-62,9.10903747534715e-59,2.193120201387639e-31
16.333333333333332,0.004680851,1.634720820830197e-31,2.1144689360924206e-62,7.068545663705815e-59,1.634720820830197e-31
16.35,0.004680851,1.2184077722645107e-31,1.7789350940177955e-62,5.485010558406211e-59,1.2184077722645107e-31
16.366666666666667,0.004680851,9.080501539500668e-32,1.4966351056616502e-62,4.256128403810769e-59,9.080501539500668e-32
16.383333333333333,0.004680851,6.766986662073767e-32,1.2591248386500662e-62,3.3024926709355937e-59,6.766986662073767e-32
16.4,0.004680851,5.042539518593772e-32,1.059299333599261e-62,2.5624707855617387e-59,5.042539518593772e-32
16.416666666666668,0.004680851,3.7572665149617865e-32,8.911804641187674e-63,1.9882268535031158e-59,3.7572665149617865e-32
16.433333333333334,0.004680851,2.799391174153258e-32,7.497382587701658e-63,1.5426341178188497e-59,2.799391174153258e-32
16.45,0.004680851,2.0855675623709143e-32,6.307405496890732e-63,1.196878170808743e-59,2.0855675623709143e-32
16.466666666666665,0.004680851,1.5536536712673363e-32,5.306264580275876e-63,9.28596428890674e-60,1.5536536712673363e-32
16.483333333333334,0.004680851,1.1573204680151306e-32,4.4639993787715996e-63,7.204339211937545e-60,1.1573204680151306e-32
16.5,0.004680851,8.620306454362047e-33,3.7554019910899967e-63,5.589222644154167e-60,8.620306454362047e-33
16.516666666666666,0.004680851,6.420393034359691e-33,3.159263334719659e-63,4.3360952244231445e-60,6.420393034359691e-33
16.533333333333335,0.004680851,4.7815703067367624e-33,2.6577389234963594e-63,3.3638481932525785e-60,4.7815703067367624e-33
16.55,0.004680851,3.560817208429857e-33,2.235815214437936e-63,2.6095412896640895e-60,3.560817208429857e-33
16.566666666666666,0.004680851,2.6515461940596852e-33,1.8808605796802554e-63,2.0243341239744873e-60,2.6515461940596852e-33
16.583333333333332,0.004680851,1.9743278731838722e-33,1.5822474866147277e-63,1.5703284130968182e-60,1.9743278731838722e-33
16.6,0.004680851,1.4699754940004194e-33,1.3310345960759201e-63,1.2181172182314957e-60,1.4699754940004194e-33
16.616666666666667,0.0,1.0943892699965826e-33,1.1196992781366181e-63,9.448829374116875e-61,1.0943892699965826e-33
16.633333333333333,0.0,8.147129986885932e-34,9.419125511253184e-64,7.329212154047818e-61,8.147129986885932e-34
16.65,0.0,6.064691644406525e-34,7.923497168447392e-64,5.684954223751863e-61,6.064691644406525e-34
16.666666666666668,0.0,4.514235725016486e-34,6.665310314522604e-64,4.409476918840624e-61,4.514235725016486e-34
16.683333333333334,0.0,3.3599386052297916e-34,5.6068764890696575e-64,3.4200907363116135e-61,3.3599386052297916e-34
16.7,0.0,2.5006344911388634e-34,4.7164882907362253e-64,2.6526421470728645e-61,2.5006344911388634e-34
16.716666666666665,0.0,1.860977084613004e-34,3.96747038052084e-64,2.057359641183189e-61,1.860977084613004e-34
16.733333333333334,0.0,1.3848538139772964e-34,3.337381030378112e-64,1.595630426549856e-61,1.3848538139772964e-34
16.75,0.0,1.030478887370426e-34,2.8073403398680126e-64,1.2374993355320318e-61,1.030478887370426e-34
16.766666666666666,-0.004680851,7.667374706149585e-35,2.3614650298858808e-64,9.597281678027835e-62,7.667374706149585e-35
16.783333333333335,-0.004680851,5.70462184122986e-35,1.9863929085315794e-64,7.442899237884224e-62,5.70462184122986e-35
16.8,-0.004680851,4.244042994499524e-35,1.6708827850587717e-64,5.772004991002407e-62,4.244042994499524e-35
16.816666666666666,-0.004680851,3.157225406710768e-35,1.4054778636611202e-64,4.476122316391361e-62,3.157225406710768e-35
16.833333333333332,-0.004680851,2.348575136621576e-35,1.18222254699054e-64,3.471106284049251e-62,2.348575136621576e-35
16.85,-0.004680851,1.7469341689658905e-35,9.944241764555847e-65,2.6916874215030824e-62,1.7469341689658905e-35
16.866666666666667,-0.004680851,1.2993375344036876e-35,8.364525802396248e-65,2.0872386782313553e-62,1.2993375344036876e-35
16.883333333333333,-0.004680851,9.663644510626992e-36,7.035714307585353e-65,1.6184914417784722e-62,9.663644510626992e-36
16.9,-0.009361702,7.18676715212911e-36,5.917963647320896e-65,1.254987884778472e-62,7.18676715212911e-36
16.916666666666668,-0.009361702,5.344413099797387e-36,4.977756196077799e-65,9.731045883115737e-63,5.344413099797387e-36
16.933333333333334,-0.009361702,3.9741150061902256e-36,4.186896136741503e-65,7.545193752225372e-63,3.9741150061902256e-36
16.95,-0.009361702,2.9549827809712692e-36,3.5216646396355524e-65,5.850219885855207e-63,2.9549827809712692e-36
16.966666666666665,-0.009361702,2.1970692033200097e-36,2.9621091291579965e-65,4.5359152139519424e-63,2.1970692033200097e-36
16.983333333333334,-0.009361702,1.6334540483705613e-36,2.4914453600577836e-65,3.516807841972523e-63,1.6334540483705613e-36
17.0,-0.0140425535,1.2143521696820092e-36,2.095554401273276e-65,2.7266120560663436e-63,1.2143521696820092e-36
17.016666666666666,-0.0140425535,9.027283327461368e-37,1.7625594656418854e-65,2.1139226401908312e-63,9.027283327461368e-37
17.033333333333335,-0.0140425535,6.710336873165237e-37,1.482469913600372e-65,1.6388752052824454e-63,6.710336873165237e-37
17.05,-0.0140425535,4.987771423947321e-37,1.246881769692995e-65,1.270555855531575e-63,4.987771423947321e-37
17.066666666666666,-0.0140425535,3.7071816819751214e-37,1.0487257824177061e-65,9.849921037069146e-64,3.7071816819751214e-37
17.083333333333332,-0.0140425535,2.7552210265171317e-37,8.820554812680561e-66,7.635946422495064e-64,2.7552210265171317e-37
17.1,-0.018723404,2.0475966010312147e-37,7.418688823326444e-66,5.9194882061728905e-64,2.0475966010312147e-37
17.116666666666667,-0.018723404,1.5216258349433577e-37,6.239585013259254e-66,4.588773662773687e-64,1.5216258349433577e-37
17.133333333333333,-0.018723404,1.1306989748110556e-37,5.247851805741789e-66,3.557134865485251e-64,1.1306989748110556e-37
17.15,-0.018723404,8.401598206709528e-38,4.413719496347279e-66,2.7573714157199442e-64,8.401598206709528e-38
17.166666666666668,-0.018723404,6.242416399503898e-38,3.7121473921572107e-66,2.1373786984125712e-64,6.242416399503898e-38
17.183333333333334,-0.023404256,4.6378810845819895e-38,3.122072728467244e-66,1.6567576345748912e-64,4.6378810845819895e-38
17.2,-0.023404256,3.445582562801175e-38,2.6257788542804906e-66,1.2841856321536626e-64,3.445582562801175e-38
17.216666666666665,-0.023404256,2.5596584514484866e-38,2.2083637507063122e-66,9.953778699918229e-65,2.5596584514484866e-38
17.233333333333334,-0.023404256,1.9014189205782968e-38,1.857292952205166e-66,7.715063936964503e-65,1.9014189205782968e-38
17.25,-0.023404256,1.4123754632385847e-38,1.5620234693972779e-66,5.97974243664304e-65,1.4123754632385847e-38
17.266666666666666,-0.023404256,1.0490572838128174e-38,1.313687439581912e-66,4.6346490388183785e-65,1.0490572838128174e-38
17.283333333333335,-0.028085107,7.791571387584869e-39,1.1048260208823003e-66,3.5920525225440384e-65,7.791571387584869e-39
17.3,-0.028085107,5.786658318083275e-39,9.291655516166074e-67,2.783940702960432e-65,5.786658318083275e-39
17.316666666666666,-0.028085107,4.297418831359225e-39,7.814292631875606e-67,2.1575893278691363e-65,4.297418831359225e-39
17.333333333333332,-0.03276596,3.191278489625818e-39,6.571789004044018e-67,1.6721264521273683e-65,3.191278489625818e-39
17.35,-0.03276596,2.3697308770290108e-39,5.5268149961440056e-67,1.2958687043983485e-65,2.3697308770290108e-39
17.366666666666667,-0.03276596,1.759587100976526e-39,4.6479732917498466e-67,1.004256065749367e-65,1.759587100976526e-39
17.383333333333333,-0.037446808,1.3064718321419259e-39,3.908856312262704e-67,7.782507141417892e-66,1.3064718321419259e-39
17.4,-0.037446808,9.69989400075738e-40,3.287253374338752e-67,6.030956824276961e-66,9.69989400075738e-40
17.416666666666668,-0.037446808,7.2013132009834165e-40,2.764483803460725e-67,4.6735249194360575e-66,7.2013132009834165e-40
17.433333333333334,-0.042127658,5.346065813430438e-40,2.3248359970216227e-67,3.621550808350884e-66,5.346065813430438e-40
17.45,-0.042127658,3.9685778760744486e-40,1.955095607523798e-67,2.806314260483087e-66,3.9685778760744486e-40
17.466666666666665,-0.042127658,2.9458703699601566e-40,1.6441486892602183e-67,2.1745517581620665e-66,2.9458703699601566e-40
