time,signal,fit_total,peak_1,peak_2,peak_3
10.7,-0.056170214,1.9394890400438488e-63,1.9394890400438488e-63,0.0,0.0
10.716666666666669,-0.056170214,1.589175091080584e-63,1.589175091080584e-63,0.0,0.0
10.733333333333333,-0.056170214,1.3021338437847227e-63,1.3021338437847227e-63,0.0,0.0
10.75,-0.056170214,1.0669374617797774e-63,1.0669374617797774e-63,0.0,0.0
10.766666666666667,-0.056170214,8.742220634368838e-64,8.742220634368838e-64,0.0,0.0
10.783333333333331,-0.056170214,7.16314965839432e-64,7.16314965839432e-64,0.0,0.0
10.8,-0.056170214,5.8692924770491726e-64,5.8692924770491726e-64,0.0,0.0
10.816666666666666,-0.056170214,4.809134739379131e-64,4.809134739379131e-64,0.0,0.0
10.833333333333334,-0.056170214,3.940466199518917e-64,3.940466199518917e-64,0.0,0.0
10.85,-0.05148936,3.228700329022762e-64,3.228700329022762e-64,0.0,0.0
10.866666666666667,-0.05148936,2.645497411027882e-64,2.645497411027882e-64,0.0,0.0
10.883333333333333,-0.05148936,2.1676363082395174e-64,2.1676363082395174e-64,0.0,0.0
10.9,-0.05148936,1.7760899946266825e-64,1.7760899946266825e-64,0.0,0.0
10.916666666666666,-0.05148936,1.4552680511964297e-64,1.4552680511964297e-64,0.0,0.0
10.933333333333334,-0.05148936,1.1923959720243829e-64,1.1923959720243829e-64,0.0,0.0
10.95,-0.04680851,9.770065723733887e-65,9.770065723733887e-65,0.0,0.0
10.966666666666669,-0.042127658,1.2889239666470048e-12,8.005232529460336e-65,1.2889239666470048e-12,0.0
10.983333333333333,-0.028085107,5.790009581711374e-07,6.559185306952155e-65,5.790009581711374e-07,0.0
11.0,-0.009361702,6.682222877281859e-05,5.374342426764356e-65,6.682222877281859e-05,0.0
11.016666666666667,0.03276596,0.001148738420671188,4.40352284418028e-65,0.001148738420671188,0.0
11.033333333333331,0.09829787,0.008253500460788212,3.608067559137865e-65,0.008253500460788212,0.0
11.05,0.20595744,0.03586671172358115,2.956300366823872e-65,0.03586671172358115,0.0
11.066666666666666,0.37914893,0.11233526290343153,2.4222666198986256e-65,0.11233526290343153,0.0
11.083333333333334,0.6319149,0.27943378010016845,1.9846997905739757e-65,0.27943378010016845,0.0
11.1,0.99702126,0.5858594817108246,1.6261746893024638e-65,0.5858594817108246,0.0
11.116666666666667,1.5025532,1.0765051549494622,1.3324136275679112e-65,1.0765051549494622,0.0
11.133333333333333,2.1719148,1.7810880436784704,1.0917179010101557e-65,1.7810880436784704,0.0
11.15,3.014468,2.7056091619900027,8.94501958208275e-66,2.7056091619900027,0.0
11.166666666666666,4.01617,3.8287700109282516,7.329117084925987e-66,3.8287700109282516,0.0
11.183333333333334,5.1629786,5.103757758015937,6.005117718766927e-66,5.103757758015937,0.0
11.2,6.412766,6.464400957650468,4.92029218945167e-66,6.464400957650468,0.0
11.216666666666669,7.7,7.833911972267061,4.0314359755401605e-66,7.833911972267061,0.0
11.233333333333333,8.968511,9.134278351926605,3.3031488603218824e-66,9.134278351926605,0.0
11.25,10.138723,10.29467516324798,2.706425225702838e-66,10.29467516324798,0.0
11.266666666666667,11.145106,11.257820834387653,2.2174989776015218e-66,11.257820834387653,0.0
11.283333333333331,11.93617,11.98379441878826,1.816897110593177e-66,11.98379441878826,0.0
11.3,12.474468,12.4513396155388,1.488664226581276e-66,12.4513396155388,0.0
11.316666666666666,12.741277,12.657035374200111,1.2197271289536203e-66,12.657035374200111,0.0
11.333333333333334,12.736595,12.61290340172925,9.993741909649345e-67,12.61290340172925,0.0
11.35,12.479149,12.343072671602616,8.18828767039784e-67,12.343072671602616,0.0
11.366666666666667,12.001702,11.880069432420584,6.708996602208241e-67,11.880069432420584,0.0
11.383333333333333,11.346383,11.261189956752464,5.496947271985072e-67,11.261189956752464,0.0
11.4,10.564681,10.525278251438362,4.503862163877796e-67,10.525278251438362,0.0
11.416666666666666,9.703404,9.710098533900222,3.690184944667558e-67,9.710098533900222,0.0
11.433333333333334,8.795319,8.8503788360441,3.0235050466992766e-67,8.8503788360441,0.0
11.45,7.882553,7.976515402900789,2.4772668313992475e-67,7.976515402900789,0.0
11.466666666666669,6.9978724,7.113868986291915,2.029711928490608e-67,7.113868986291915,0.0
11.483333333333333,6.155319,6.282550959864341,1.6630126312561085e-67,6.282550959864341,0.0
11.5,5.373617,5.497584512026628,1.3625618362803178e-67,5.497584512026628,0.0
11.516666666666667,4.6621275,4.769328435588506,1.116391249982442e-67,4.769328435588506,0.0
11.533333333333331,4.030213,4.104062941335431,9.146946921099392e-68,4.104062941335431,0.0
11.55,3.4778724,3.5046540179973324,7.49437511611898e-68,3.5046540179973324,0.0
11.566666666666666,2.9957447,2.9712317262157115,6.1403655957710246e-68,2.9712317262157115,0.0
11.583333333333334,2.5838296,2.5018360734433065,5.030979737598964e-68,2.5018360734433065,0.0
11.6,2.232766,2.0930003076297803,4.1220233151490375e-68,2.0930003076297803,0.0
11.616666666666667,1.9378723,1.7402548550191304,3.377286143873554e-68,1.7402548550191304,0.0
11.633333333333333,1.6851064,1.4385455079322305,2.7670997328397516e-68,1.4385455079322305,0.0
11.65,1.4744681,1.1825669914768053,2.26715549623681e-68,1.1825669914768053,0.0
11.666666666666666,1.2965957,0.9670180591283614,1.8575364557385307e-68,0.9670180591283614,0.0
11.683333333333334,1.1468085,0.7867872358971301,1.52192386736185e-68,0.7867872358971301,0.0
11.7,1.0157447,0.6370797108030513,1.2469471731751237e-68,0.6370797108030513,0.0
11.716666666666669,0.9080851,0.5134961113770541,1.0216513864637046e-68,0.5134961113770541,0.0
11.733333333333333,0.8144681,0.4120733459663934,8.370606960891696e-69,0.4120733459663934,0.0
11.75,0.7348936,0.3292966782752566,6.85820908026259e-69,0.3292966782752566,0.0
11.766666666666667,0.6693617,0.26209093579248904,5.619064820548153e-69,0.26209093579248904,0.0
11.783333333333331,0.6085106,0.2077974183928003,4.603804943586591e-69,0.2077974183928003,0.0
11.8,0.55702126,0.16414177993175844,3.771979648094279e-69,0.16414177993175844,0.0
11.816666666666666,0.5148936,0.12919697498524957,3.090447149360375e-69,0.12919697498524957,0.0
11.833333333333334,0.47276595,0.1013443327614208,2.532053377892893e-69,0.1013443327614208,0.0
11.85,0.44,0.07923495448745392,2.0745502047124604e-69,0.07923495448745392,0.0
11.866666666666667,0.40723404,0.06175292690206533,1.6997091018602298e-69,0.06175292690206533,0.0
11.883333333333333,0.38382977,0.04798129043769962,1.3925949312702372e-69,0.04798129043769962,0.0
11.9,0.36042553,0.037171278321113964,1.1409709334561971e-69,0.037171278321113964,0.0
11.916666666666666,0.33702126,0.028715032013679465,9.348112135335006e-70,0.028715032013679465,0.0
11.933333333333334,0.31361702,0.02212177901104155,7.659013040741867e-70,0.02212177901104155,0.0
11.95,0.29957446,0.016997312270138815,6.275108927282612e-70,0.016997312270138815,0.0
11.966666666666669,0.28085107,0.0130265198201227,5.141256771713028e-70,0.0130265198201227,0.0
11.983333333333333,0.2668085,0.0099586643003736,4.21227665258271e-70,0.0099586643003736,0.0
12.0,0.25276595,0.0075950936032646126,3.4511516808231935e-70,0.0075950936032646126,0.0
12.016666666666667,0.2387234,0.005779066165864928,2.8275531482871357e-70,0.005779066165864928,0.0
12.033333333333331,0.2293617,0.004387390511920527,2.316632138503399e-70,0.004387390511920527,0.0
12.05,0.21531914,0.003323602924045531,1.8980294588356807e-70,0.003323602924045531,0.0
12.066666666666666,0.20595744,0.0025124356207804456,1.5550644504673727e-70,0.0025124356207804456,0.0
12.083333333333334,0.19659574,0.0018953576940295605,1.2740703586506095e-70,0.0018953576940295605,0.0
12.1,0.18723404,0.0014270004171779284,1.0438497842903785e-70,0.0014270004171779284,0.0
12.116666666666667,0.17787234,0.0010723061484696236,8.552285217543428e-71,0.0010723061484696236,0.0
12.133333333333333,0.16851063,0.0008042652294476258,7.006900073732358e-71,0.0008042652294476258,0.0
12.15,0.15914893,0.0006021276851791732,5.740758145476094e-71,0.0006021276851791732,0.0
12.166666666666666,0.15446809,0.00044999609720937887,4.7034026264116315e-71,0.00044999609720937887,0.0
12.183333333333334,0.14510638,0.00033572283450502877,3.85349362727577e-71,0.00033572283450502877,0.0
12.2,0.14042553,0.00025004908706485453,3.157160896541851e-71,0.00025004908706485453,0.0
12.216666666666669,0.13574468,0.00018593510150057897,2.586654171531296e-71,0.00018593510150057897,0.0
12.233333333333333,0.12638298,0.00013804094012851375,2.1192373852632018e-71,0.00013804094012851375,0.0
12.25,0.12170213,0.00010232524755612815,1.7362826699056856e-71,0.00010232524755612815,0.0
12.266666666666667,0.11702128,7.573617026578801e-05,1.422528058003063e-71,7.573617026578801e-05,0.0
12.283333333333331,0.11234043,5.597397231349288e-05,1.1654693047653572e-71,5.597397231349288e-05,0.0
12.3,0.10765957,4.1309235230876614e-05,9.548615984820043e-72,4.1309235230876614e-05,0.0
12.316666666666666,0.10297872,3.0444006899741424e-05,7.823113044245069e-72,3.0444006899741424e-05,0.0
12.333333333333334,0.09829787,2.2406030728260924e-05,6.409414748689608e-72,2.2406030728260924e-05,0.0
12.35,0.09361702,1.6468376684926397e-05,5.251177970200056e-72,1.6468376684926397e-05,0.0
12.366666666666667,0.08893617,1.2088521449915669e-05,4.3022405873508417e-72,1.2088521449915669e-05,0.0
12.383333333333333,0.084255315,8.86227859793433e-06,3.5247818498429264e-72,8.86227859793433e-06,0.0
12.4,0.084255315,6.489037114428545e-06,2.88781514536305e-72,6.489037114428545e-06,0.0
12.416666666666666,0.079574466,4.745589270634877e-06,2.3659531084425814e-72,4.745589270634877e-06,0.0
12.433333333333334,0.074893616,3.466466651873273e-06,1.938395862839898e-72,3.466466651873273e-06,0.0
12.45,0.07021277,2.529195796826892e-06,1.5881020800894443e-72,2.529195796826892e-06,0.0
12.466666666666669,0.07021277,1.8432642151414698e-06,1.3011098215327412e-72,1.8432642151414698e-06,0.0
12.483333333333333,0.06553192,1.341878666998688e-06,1.0659800996360724e-72,1.341878666998688e-06,0.0
12.5,0.060851064,9.75820346905945e-07,8.733409844923067e-73,9.75820346905945e-07,0.0
12.516666666666667,0.060851064,7.088715785258047e-07,7.155140879545647e-73,7.088715785258047e-07,0.0
12.533333333333331,0.056170214,5.144179558643083e-07,5.862085404835786e-73,5.144179558643083e-07,0.0
12.55,0.056170214,3.729280169203289e-07,4.8027026531051277e-73,3.729280169203289e-07,0.0
12.566666666666666,0.056170214,2.7008683862467777e-07,3.934765580843952e-73,2.7008683862467777e-07,0.0
12.583333333333334,0.05148936,1.9541605597511203e-07,3.223677855883333e-73,1.9541605597511203e-07,0.0
12.6,0.05148936,1.4125508841529798e-07,2.6410949631337647e-73,1.4125508841529798e-07,0.0
12.616666666666667,0.04680851,1.0201014260165741e-07,2.163794476097315e-73,1.0201014260165741e-07,0.0
12.633333333333333,0.04680851,7.360140642347305e-08,1.7727504708703967e-73,7.360140642347305e-08,0.0
12.65,0.042127658,5.305670127218981e-08,1.452375194717345e-73,5.305670127218981e-08,0.0
12.666666666666666,0.042127658,3.821319808598155e-08,1.1898977666986451e-73,3.821319808598155e-08,0.0
12.683333333333334,0.037446808,2.7498749741997635e-08,9.748551488654193e-74,2.7498749741997635e-08,0.0
12.7,0.037446808,1.97717965477928e-08,7.986751008071716e-74,1.97717965477928e-08,0.0
12.716666666666669,0.03276596,1.420430310631284e-08,6.543344961528764e-74,1.420430310631284e-08,0.0
12.733333333333333,0.03276596,1.0196265555298676e-08,5.3607938305359804e-74,1.0196265555298676e-08,0.0
12.75,0.028085107,7.313349972958385e-09,4.391956314055301e-74,7.313349972958385e-09,0.0
12.766666666666667,0.028085107,5.241456758805066e-09,3.598210256661754e-74,5.241456758805066e-09,0.0
12.783333333333331,0.023404256,3.753654815293853e-09,2.947913139096989e-74,3.753654815293853e-09,0.0
12.8,0.023404256,2.6861447041211195e-09,2.415140770929585e-74,2.6861447041211195e-09,0.0
12.816666666666666,0.023404256,1.920804353159832e-09,1.9786539128662198e-74,1.920804353159832e-09,0.0
12.833333333333334,0.018723404,1.3725281541118119e-09,1.6210516405513635e-74,1.3725281541118119e-09,0.0
12.85,0.018723404,9.80052615866225e-10,1.3280777044843644e-74,9.80052615866225e-10,0.0
12.866666666666667,0.018723404,6.993152055963544e-10,1.08805223856473e-74,6.993152055963544e-10,0.0
12.883333333333333,0.0140425535,4.986517021282885e-10,8.914061657784702e-75,4.986517021282885e-10,0.0
12.9,0.0140425535,3.5532647226370475e-10,7.302997427619851e-75,3.5532647226370475e-10,0.0
12.916666666666666,0.0140425535,2.5302811642578494e-10,5.983100385554324e-75,2.5302811642578494e-10,0.0
12.933333333333334,0.0140425535,1.8006357515350823e-10,4.9017489043387e-75,1.8006357515350823e-10,0.0
12.95,0.009361702,1.2805708355192029e-10,4.0158313078999324e-75,1.2805708355192029e-10,0.0
12.966666666666669,0.009361702,9.101367699018787e-11,3.290027233466415e-75,9.101367699018787e-11,0.0
12.983333333333333,0.009361702,6.464569040861074e-11,2.695399580106477e-75,6.464569040861074e-11,0.0
13.0,0.009361702,4.588881001888924e-11,2.2082409166016617e-75,4.588881001888924e-11,0.0
13.016666666666667,0.004680851,3.255462083379965e-11,1.8091283642964643e-75,3.255462083379965e-11,0.0
13.033333333333331,0.004680851,2.308135698026309e-11,1.482149280422338e-75,2.308135698026309e-11,0.0
13.05,0.004680851,1.635524320639199e-11,1.2142668756041482e-75,1.635524320639199e-11,0.0
13.066666666666666,0.004680851,1.1582536313883833e-11,9.948004771721631e-76,1.1582536313883833e-11,0.0
13.083333333333334,0.004680851,8.19794985600728e-12,8.149997198327901e-76,8.19794985600728e-12,0.0
13.1,0.0,5.79916684048636e-12,6.676956893617309e-76,5.79916684048636e-12,0.0
13.116666666666667,0.0,4.100043406286708e-12,5.4701511248547326e-76,4.100043406286708e-12,0.0
13.133333333333333,0.0,2.8971932886181676e-12,4.481461992947376e-76,2.8971932886181676e-12,0.0
13.15,0.0,2.0461441537430654e-12,3.671468035467029e-76,2.0461441537430654e-12,0.0
13.166666666666666,0.0,1.444335942326234e-12,3.007872531381985e-76,1.444335942326234e-12,0.0
13.183333333333334,0.0,1.0190062811570435e-12,2.464215851076658e-76,1.0190062811570435e-12,0.0
13.2,0.0,7.18564061661732e-13,2.018820518382573e-76,7.18564061661732e-13,0.0
13.216666666666669,-0.004680851,5.064509358829579e-13,1.653926928235662e-76,5.064509358829579e-13,0.0
13.233333333333333,-0.004680851,3.567760638208239e-13,1.3549852639892099e-76,3.567760638208239e-13,0.0
13.25,-0.004680851,2.512138678536402e-13,1.1100753853010721e-76,2.512138678536402e-13,0.0
13.266666666666667,-0.004680851,1.768007625641964e-13,9.094315591087913e-77,1.768007625641964e-13,0.0
13.283333333333331,-0.004680851,1.2437132724066268e-13,7.450530858410571e-77,1.2437132724066268e-13,0.0
13.3,-0.004680851,8.744901858228225e-14,6.1038529732176556e-77,8.744901858228225e-14,0.0
13.316666666666666,-0.004680851,6.145978101312588e-14,5.000582082856869e-77,6.145978101312588e-14,0.0
13.333333333333334,-0.004680851,4.317489362648932e-14,4.096724018874776e-77,4.317489362648932e-14,0.0
13.35,-0.004680851,3.031645982654091e-14,3.356236126685485e-77,3.031645982654091e-14,0.0
13.366666666666667,-0.004680851,2.127822133023018e-14,2.7495901321442252e-77,2.127822133023018e-14,0.0
13.383333333333333,-0.004680851,1.4928095852472817e-14,2.2525947469262727e-77,1.4928095852472817e-14,0.0
13.4,-0.004680851,1.0468593594161006e-14,1.8454310699102863e-77,1.0468593594161006e-14,0.0
13.416666666666666,-0.004680851,7.338201290993964e-15,1.5118623256295241e-77,7.338201290993964e-15,0.0
13.433333333333334,-0.004680851,5.141747288225241e-15,1.2385864314676955e-77,5.141747288225241e-15,0.0
13.45,-0.004680851,3.6012567354953315e-15,1.0147055797479925e-77,3.6012567354953315e-15,0.0
13.466666666666669,-0.004680851,2.5212857050348897e-15,8.312916861908319e-78,2.5212857050348897e-15,0.0
13.483333333333333,-0.004680851,1.7644810058436592e-15,6.8103037840031275e-78,1.7644810058436592e-15,0.0
13.5,-0.004680851,1.234358017378855e-15,5.579293294462976e-78,1.234358017378855e-15,0.0
13.516666666666667,-0.004680851,8.631708402941712e-16,4.5707930708755035e-78,8.631708402941712e-16,0.0
13.533333333333331,-0.004680851,6.033732253538198e-16,3.744584110003532e-78,6.033732253538198e-16,0.0
13.55,-0.004680851,4.216102039807401e-16,3.0677169233895727e-78,4.216102039807401e-16,0.0
13.566666666666666,-0.004680851,2.944924092019024e-16,2.5131976070414215e-78,2.944924092019024e-16,0.0
13.583333333333334,-0.004680851,2.0562555003706918e-16,2.0589113937975366e-78,2.0562555003706918e-16,0.0
13.6,-0.004680851,1.4352318311458697e-16,1.6867407659606112e-78,1.4352318311458697e-16,0.0
13.616666666666667,-0.004680851,1.0014079553214515e-16,1.381842963404326e-78,1.0014079553214515e-16,0.0
13.633333333333333,-0.004680851,6.984671217705348e-17,1.1320580779350475e-78,6.984671217705348e-17,0.0
13.65,-0.004680851,4.8699978099206934e-17,9.274241315908978e-79,4.8699978099206934e-17,0.0
13.666666666666666,-0.004680851,3.394386660500393e-17,7.597798024006142e-79,3.394386660500393e-17,0.0
13.683333333333334,-0.009361702,2.365077912391358e-17,6.224389559755411e-79,2.365077912391358e-17,0.0
13.7,-0.009361702,1.6473390693811633e-17,5.0992400451672805e-79,1.6473390693811633e-17,0.0
13.716666666666669,-0.009361702,1.1470325183069645e-17,4.177474605393896e-79,1.1470325183069645e-17,0.0
13.733333333333333,-0.009361702,7.984089458234812e-18,3.422329743811553e-79,7.984089458234812e-18,0.0
13.75,-0.009361702,5.555635014329394e-18,2.803687189870394e-79,5.555635014329394e-18,0.0
13.766666666666667,-0.0140425535,3.864580437744037e-18,2.2968727533305038e-79,3.864580437744037e-18,0.0
13.783333333333331,-0.0140425535,2.687404151314785e-18,1.8816722858796806e-79,2.687404151314785e-18,0.0
13.8,-0.0140425535,1.868216612777615e-18,1.5415255085707792e-79,1.868216612777615e-18,0.0
13.816666666666666,-0.0140425535,1.2983347649334108e-18,1.262865556199853e-79,1.2983347649334108e-18,0.0
13.833333333333334,-0.0140425535,9.020132612003696e-19,1.0345779004936479e-79,9.020132612003696e-19,0.0
13.85,-0.0140425535,6.264803890163245e-19,8.475570744773077e-80,6.264803890163245e-19,0.0
13.866666666666667,-0.0140425535,4.349825911413331e-19,6.943435204668039e-80,4.349825911413331e-19,0.0
13.883333333333333,-0.0140425535,3.019309252681642e-19,5.688260792965112e-80,3.019309252681642e-19,0.0
13.9,-0.0140425535,2.0951547716597006e-19,4.659982560476198e-80,2.0951547716597006e-19,0.0
13.916666666666666,-0.0140425535,1.4534458374286267e-19,3.817585420745627e-80,1.4534458374286267e-19,0.0
13.933333333333334,-0.0140425535,1.0079923567503342e-19,3.127468300415866e-80,1.0079923567503342e-19,0.0
13.95,-0.018723404,6.98863986411362e-20,2.5621039804343946e-80,6.98863986411362e-20,0.0
13.966666666666669,-0.018723404,4.84402623653782e-20,2.0989411808470004e-80,4.84402623653782e-20,0.0
13.983333333333333,-0.018723404,3.356603637923194e-20,1.719505102565747e-80,3.356603637923194e-20,0.0
14.0,-0.018723404,2.325277058013609e-20,1.408660553993938e-80,2.325277058013609e-20,0.0
14.016666666666667,-0.018723404,1.6103924485729344e-20,1.1540082743603127e-80,1.6103924485729344e-20,0.0
14.033333333333331,-0.018723404,1.1149936574964846e-20,9.453903775998414e-81,1.1149936574964846e-20,0.0
14.05,-0.018723404,7.717879269964661e-21,7.7448519247400665e-81,7.717879269964661e-21,0.0
14.066666666666666,-0.023404256,5.340841817265327e-21,6.344753398726624e-81,5.340841817265327e-21,0.0
14.083333333333334,-0.023404256,3.694952163781285e-21,5.197758090651683e-81,3.694952163781285e-21,0.0
14.1,-0.023404256,2.5556212736187074e-21,4.258111875539454e-81,2.5556212736187074e-21,0.0
14.116666666666667,-0.023404256,1.7671520512009776e-21,3.488331595437971e-81,1.7671520512009776e-21,0.0
14.133333333333333,-0.023404256,1.2216372186239337e-21,2.8577099406273003e-81,1.2216372186239337e-21,0.0
14.15,-0.023404256,8.443113886793829e-22,2.3410905949592466e-81,8.443113886793829e-22,0.0
14.166666666666666,-0.028085107,5.833862922427427e-22,1.91786479198067e-81,5.833862922427427e-22,0.0
14.183333333333334,-0.028085107,4.0299910583931877e-22,1.5711492591528784e-81,4.0299910583931877e-22,0.0
14.2,-0.028085107,2.7832186441540796e-22,1.2871127619567716e-81,2.7832186441540796e-22,0.0
14.216666666666669,-0.028085107,1.921706335211469e-22,1.0544243864637516e-81,1.921706335211469e-22,0.0
14.233333333333333,-0.03276596,1.3265518539159527e-22,8.6380155444085e-82,1.3265518539159527e-22,0.0
14.25,-0.03276596,9.155034677937934e-23,7.076397428741714e-82,9.155034677937934e-23,0.0
14.266666666666667,-0.03276596,6.31677395559975e-23,5.797091385917193e-82,6.31677395559975e-23,0.0
14.283333333333331,-0.03276596,4.3574385200131836e-23,4.749061284036418e-82,4.3574385200131836e-23,0.0
14.3,-0.037446808,3.005168206676671e-23,3.890497123357263e-82,3.005168206676671e-23,0.0
14.316666666666666,-0.037446808,2.072091208747155e-23,3.1871471933918944e-82,2.072091208747155e-23,0.0
14.333333333333334,-0.037446808,1.4284086838695785e-23,2.6109517277612508e-82,1.4284086838695785e-23,0.0
14.35,-0.037446808,9.84465673886764e-24,2.1389235555664e-82,9.84465673886764e-24,0.0
14.366666666666667,-0.037446808,6.783504131064687e-24,1.7522310999710007e-82,6.783504131064687e-24,0.0
14.383333333333333,-0.037446808,4.6731955376968784e-24,1.4354471457821947e-82,4.6731955376968784e-24,0.0
14.4,-0.037446808,3.2187041992604067e-24,1.1759334099383137e-82,3.2187041992604067e-24,0.0
14.416666666666666,-0.037446808,2.216441793541616e-24,9.633363657081624e-83,2.216441793541616e-24,0.0
14.433333333333334,-0.042127658,1.5259511456365102e-24,7.891742091139647e-83,1.5259511456365102e-24,0.0
14.45,-0.042127658,1.0503519226524883e-24,6.464984916176637e-83,1.0503519226524883e-24,0.0
14.466666666666669,-0.042127658,7.228360516594438e-25,5.2961692145643014e-83,7.228360516594438e-25,0.0
14.483333333333333,-0.042127658,4.973434320899819e-25,4.338662759761447e-83,4.973434320899819e-25,0.0
14.5,-0.042127658,3.4212547669402814e-25,3.554263662069077e-83,3.4212547669402814e-25,0.0
14.516666666666667,-0.04680851,2.3530313500025404e-25,2.9116763248754955e-83,2.3530313500025404e-25,0.0
14.533333333333331,-0.04680851,1.6180207694721863e-25,2.3852629148587552e-83,1.6180207694721863e-25,0.0
14.55,-0.04680851,1.1123855827673798e-25,1.954020539954089e-83,1.1123855827673798e-25,0.0
14.566666666666666,-0.04680851,7.646140615797867e-26,1.600743332499752e-83,7.646140615797867e-26,0.0
14.583333333333334,-0.04680851,5.254672546472917e-26,1.3113360109974788e-83,5.254672546472917e-26,0.0
14.6,-0.05148936,3.610490854290464e-26,1.0742515365858638e-83,3.610490854290464e-26,0.0
14.616666666666667,-0.05148936,2.480303423625588e-26,8.800304306366215e-84,2.480303423625588e-26,0.0
14.633333333333333,-0.05148936,1.7035782802757502e-26,7.20923375325472e-84,1.7035782802757502e-26,0.0
14.65,-0.05148936,1.1698733035939454e-26,5.905820413530432e-84,1.1698733035939454e-26,0.0
14.666666666666666,-0.05148936,8.03222281585787e-27,4.838058087318581e-84,8.03222281585787e-27,0.0
14.683333333333334,-0.05148936,5.513832407181674e-27,3.9633427627350235e-84,5.513832407181674e-27,0.0
14.7,-0.056170214,3.784364676052438e-27,3.246772820548682e-84,3.784364676052438e-27,0.0
14.716666666666669,-0.056170214,2.5968968539948125e-27,2.6597565357328166e-84,2.5968968539948125e-27,0.0
14.733333333333333,-0.056170214,1.7817198171477248e-27,2.1788713221488063e-84,1.7817198171477248e-27,0.0
14.75,-0.056170214,1.2222155075921204e-27,1.7849292095748647e-84,1.2222155075921204e-27,0.0
14.766666666666667,-0.056170214,8.382634075365563e-28,1.462211269739373e-84,8.382634075365563e-28,0.0
14.783333333333331,-0.056170214,5.748284146305118e-28,1.1978404481164452e-84,5.748284146305118e-28,0.0
14.8,-0.056170214,3.9411376244400688e-28,9.812677798890106e-85,3.9411376244400688e-28,0.0
14.816666666666666,-0.056170214,2.7016635988913833e-28,8.03851491931426e-85,2.7016635988913833e-28,0.0
14.833333333333334,-0.056170214,1.8516882710101312e-28,6.585121983644002e-85,1.8516882710101312e-28,0.0
14.85,-0.056170214,1.2689135689326055e-28,5.394504330262697e-85,1.2689135689326055e-28,0.0
14.866666666666667,-0.056170214,8.69409514068111e-29,4.4191524917761336e-85,8.69409514068111e-29,0.0
14.883333333333333,-0.060851064,5.955874368665195e-29,3.620146541374164e-85,5.955874368665195e-29,0.0
14.9,-0.060851064,4.0793978728571354e-29,2.9656031560625065e-85,4.0793978728571354e-29,0.0
14.916666666666666,-0.060851064,2.793679591269946e-29,2.4294034375521157e-85,2.793679591269946e-29,0.0
14.933333333333334,-0.060851064,1.912879915507181e-29,1.9901507329352446e-85,1.912879915507181e-29,0.0
14.95,-0.060851064,1.3095738153310798e-29,1.630316873611226e-85,1.3095738153310798e-29,0.0
14.966666666666669,-0.060851064,8.964044340110625e-30,1.3355427683189192e-85,8.964044340110625e-30,0.0
14.983333333333333,-0.060851064,6.134939918809971e-30,1.0940654445080199e-85,6.134939918809971e-30,0.0
15.0,-0.060851064,4.198068264344108e-30,8.962486773065475e-86,4.198068264344108e-30,0.0
15.016666666666667,-0.060851064,2.8722490623126927e-30,7.341984783087421e-86,2.8722490623126927e-30,0.0
15.033333333333331,-0.060851064,1.9648466474318584e-30,6.014481021822511e-86,1.9648466474318584e-30,0.0
15.05,-0.060851064,1.3439085822915699e-30,4.927000027736014e-86,1.3439085822915699e-30,0.0
15.066666666666666,-0.060851064,9.190641606484984e-31,4.0361444261960854e-86,9.190641606484984e-31,0.0
15.083333333333334,-0.060851064,6.284308508613138e-31,3.306363212123694e-86,6.284308508613138e-31,0.0
15.1,-0.060851064,4.296405327549953e-31,2.7085331227865716e-86,4.296405327549953e-31,0.0
15.116666666666667,-0.06553192,2.936902928809083e-31,2.2187964955932432e-86,2.936902928809083e-31,0.0
15.133333333333333,-0.06553192,2.007294259737191e-31,1.8176092395374804e-86,2.007294259737191e-31,0.0
15.15,-0.06553192,1.3717346179067072e-31,1.4889609325577011e-86,1.3717346179067072e-31,0.0
15.166666666666666,-0.06553192,9.37275482280312e-32,1.2197359250216288e-86,9.37275482280312e-32,0.0
15.183333333333334,-0.06553192,6.403287561785604e-32,9.991899558202133e-87,6.403287561785604e-32,0.0
15.2,-0.06553192,4.37399044565309e-32,8.18521396651531e-87,4.37399044565309e-32,0.0
15.216666666666669,-0.06553192,2.987391959678241e-32,6.705200158782442e-87,2.987391959678241e-32,0.0
15.233333333333333,-0.06553192,2.0400772443225053e-32,5.492792465101998e-87,2.0400772443225053e-32,0.0
15.25,-0.06553192,1.3929691833205998e-32,4.499604768050631e-87,1.3929691833205998e-32,0.0
15.266666666666667,-0.06553192,9.509930881776221e-33,3.6859995780298752e-87,9.509930881776221e-33,0.0
15.283333333333331,-0.06553192,6.491642928608482e-33,3.019506226332517e-87,6.491642928608482e-33,0.0
15.3,-0.06553192,4.430714319600711e-33,2.473525055103818e-87,4.430714319600711e-33,0.0
15.316666666666666,-0.06553192,3.023675508318463e-33,2.0262658955234834e-87,3.023675508318463e-33,0.0
15.333333333333334,-0.06553192,2.063190665983632e-33,1.6598784744109981e-87,2.063190665983632e-33,0.0
15.35,-0.07021277,1.407624220901442e-33,1.359740048102404e-87,1.407624220901442e-33,0.0
15.366666666666667,-0.07021277,9.602354012462995e-34,1.1138718364139452e-87,9.602354012462995e-34,0.0
